1442,3152,1,1307592000
3152,1442,1,1307592000
973,3632,0,1307592000
2846,1807,0,1307592000
1807,2846,0,1307592000
1941,2049,0,1307592000
3409,1442,2,1307592000
1442,2807,0,1307592000
2807,1442,0,1307592000
1442,2042,0,1307592000
2042,1442,7,1307592000
1442,3682,2,1307592000
3682,1442,2,1307592000
1442,3688,2,1307592000
3688,1442,8,1307592000
2700,2705,-11,1307592000
1442,3721,1,1307592000
3721,1442,1,1307592000
1442,3753,0,1307592000
3753,1442,0,1307592000
639,49,0,1307678400
991,53,0,1307678400
53,991,0,1307678400
1807,1939,9,1307678400
2045,1939,2,1307678400
1361,1939,1,1307678400
2058,1939,0,1307678400
2059,1939,0,1307678400
1939,2049,2,1307678400
1939,2058,1,1307678400
1939,2045,1,1307678400
1939,2046,1,1307678400
1939,1361,1,1307678400
1939,11,0,1307678400
1939,1807,0,1307678400
2110,876,0,1307678400
876,2110,0,1307678400
557,2194,1,1307678400
620,535,2,1307678400
579,1442,-11,1307678400
2507,544,3,1307678400
1360,620,2,1307678400
620,1360,2,1307678400
620,2530,0,1307678400
1807,1360,1,1307678400
2539,1360,0,1307678400
1360,2539,1,1307678400
1360,1807,1,1307678400
560,1446,1,1307678400
1446,560,1,1307678400
537,2053,0,1307678400
2616,888,0,1307678400
888,2616,0,1307678400
1000,517,1,1307678400
2056,989,6,1307678400
2906,989,2,1307678400
1491,989,1,1307678400
989,1491,2,1307678400
989,2056,1,1307678400
989,2906,0,1307678400
140,943,2,1307678400
1980,2938,0,1307678400
940,531,5,1307678400
531,940,1,1307678400
2340,137,1,1307678400
137,2340,1,1307678400
2992,559,4,1307678400
598,559,2,1307678400
2219,559,1,1307678400
2995,559,0,1307678400
559,598,4,1307678400
559,2995,0,1307678400
559,2992,0,1307678400
3058,2899,0,1307678400
2899,3058,0,1307678400
74,2566,0,1307678400
3152,2045,2,1307678400
3155,2045,0,1307678400
2045,3152,2,1307678400
2045,3157,0,1307678400
2045,3155,0,1307678400
3166,3146,4,1307678400
3167,3146,4,1307678400
3146,3168,9,1307678400
3146,3167,4,1307678400
3125,933,1,1307678400
933,3125,1,1307678400
2752,966,1,1307678400
900,921,4,1307678400
921,2566,9,1307678400
921,2557,9,1307678400
921,900,4,1307678400
921,1442,0,1307678400
3155,1093,9,1307678400
3030,2113,0,1307678400
2113,3030,0,1307678400
3319,3144,0,1307678400
3144,3319,0,1307678400
2700,2665,1,1307678400
2665,2705,-11,1307678400
2240,1442,0,1307678400
3343,2580,4,1307678400
3152,696,0,1307678400
696,3152,0,1307678400
3125,2872,1,1307678400
3083,2872,-11,1307678400
2872,3125,1,1307678400
1365,3101,4,1307678400
3147,2810,2,1307678400
3228,2239,4,1307678400
2239,3228,4,1307678400
2048,2528,1,1307678400
506,3030,0,1307678400
3030,506,0,1307678400
2148,2194,0,1307678400
685,2050,1,1307678400
2050,685,1,1307678400
1442,2998,2,1307678400
2998,1442,2,1307678400
3481,2520,1,1307678400
3483,2520,0,1307678400
2520,3481,1,1307678400
2520,997,0,1307678400
2520,3483,0,1307678400
2219,3155,0,1307678400
3155,2219,0,1307678400
1807,2219,1,1307678400
2219,1807,1,1307678400
3058,3240,0,1307678400
3240,3058,0,1307678400
3240,3602,0,1307678400
1442,3343,4,1307678400
3343,1442,4,1307678400
3442,1442,0,1307678400
3220,669,0,1307678400
669,3220,0,1307678400
2523,905,0,1307678400
1442,2609,0,1307678400
2609,1442,1,1307678400
2048,905,7,1307678400
905,2048,1,1307678400
1890,1442,-2,1307678400
1,387,0,1307764800
926,149,1,1307764800
149,926,1,1307764800
53,1442,-11,1307764800
1929,1939,9,1307764800
1505,1939,9,1307764800
11,1939,9,1307764800
2048,1939,1,1307764800
1157,1939,1,1307764800
2052,1939,0,1307764800
2053,1939,0,1307764800
2054,1939,0,1307764800
2055,1939,0,1307764800
982,1939,0,1307764800
2056,1939,0,1307764800
2057,1939,0,1307764800
1939,1848,2,1307764800
1939,1157,1,1307764800
1939,2056,0,1307764800
1939,2057,0,1307764800
2136,45,0,1307764800
1294,557,3,1307764800
2184,557,2,1307764800
557,1294,3,1307764800
2219,349,1,1307764800
349,2219,0,1307764800
2239,51,9,1307764800
1422,579,9,1307764800
579,1422,9,1307764800
11,1485,0,1307764800
1485,11,2,1307764800
2520,385,2,1307764800
1929,11,9,1307764800
887,11,1,1307764800
1422,11,1,1307764800
2615,11,0,1307764800
2056,11,0,1307764800
2616,11,0,1307764800
2617,11,0,1307764800
11,2615,0,1307764800
11,887,0,1307764800
11,2056,0,1307764800
11,2616,0,1307764800
11,1929,0,1307764800
11,1422,0,1307764800
11,1442,-11,1307764800
1446,1442,-11,1307764800
2056,560,0,1307764800
560,2056,0,1307764800
2344,537,0,1307764800
558,1442,-11,1307764800
2283,2942,2,1307764800
559,921,4,1307764800
3030,929,0,1307764800
929,3030,0,1307764800
395,2899,0,1307764800
2899,395,0,1307764800
74,3067,0,1307764800
3125,1929,1,1307764800
2053,1929,0,1307764800
2527,1929,0,1307764800
1929,3125,1,1307764800
1929,2052,0,1307764800
1929,2053,0,1307764800
1929,2054,0,1307764800
1929,2527,0,1307764800
1929,315,0,1307764800
1929,2055,0,1307764800
3165,3146,4,1307764800
639,3146,2,1307764800
3146,3165,4,1307764800
3146,2446,4,1307764800
3169,2344,1,1307764800
2344,3169,1,1307764800
3189,2521,0,1307764800
2521,3189,0,1307764800
150,970,0,1307764800
2050,2527,0,1307764800
2527,2050,0,1307764800
3251,3252,2,1307764800
3253,3252,2,1307764800
3254,3252,1,1307764800
3255,3252,1,1307764800
3256,3252,1,1307764800
3257,3252,1,1307764800
3258,3252,1,1307764800
3259,3252,1,1307764800
3260,3252,1,1307764800
3261,3252,1,1307764800
2846,3252,0,1307764800
3252,3251,1,1307764800
3252,3255,1,1307764800
3252,3253,1,1307764800
3252,3257,1,1307764800
3252,3258,1,1307764800
3252,3259,1,1307764800
3252,3260,1,1307764800
3252,3261,1,1307764800
3252,2846,1,1307764800
3252,3254,0,1307764800
3252,3256,0,1307764800
2584,1093,0,1307764800
1093,3155,9,1307764800
3156,3165,4,1307764800
3284,3165,0,1307764800
3165,3156,4,1307764800
3302,1848,0,1307764800
1848,3302,0,1307764800
1807,968,0,1307764800
3101,1365,4,1307764800
1941,89,0,1307764800
89,1941,0,1307764800
3153,2528,1,1307764800
2054,2528,0,1307764800
2528,2054,0,1307764800
2315,1419,0,1307764800
1419,2315,0,1307764800
3482,2520,0,1307764800
2520,3482,0,1307764800
3495,969,0,1307764800
1807,2186,4,1307764800
2186,1807,4,1307764800
905,2056,2,1307764800
2056,905,2,1307764800
141,395,0,1307764800
395,141,0,1307764800
3189,3235,0,1307764800
3690,3482,0,1307764800
3482,3690,0,1307764800
142,1,1,1307851200
386,1,0,1307851200
149,550,4,1307851200
149,914,2,1307851200
520,53,2,1307851200
1929,659,0,1307851200
659,1939,0,1307851200
1974,543,3,1307851200
825,1939,1,1307851200
104,1939,0,1307851200
2051,1939,0,1307851200
506,1939,0,1307851200
1974,349,4,1307851200
644,349,1,1307851200
349,644,1,1307851200
2248,579,0,1307851200
579,2248,0,1307851200
142,38,1,1307851200
914,637,1,1307851200
637,914,1,1307851200
2517,385,9,1307851200
1929,385,1,1307851200
1949,385,0,1307851200
914,385,0,1307851200
385,2527,0,1307851200
385,1949,0,1307851200
385,2517,0,1307851200
385,914,0,1307851200
2219,914,1,1307851200
914,2219,1,1307851200
1848,11,0,1307851200
104,11,0,1307851200
2613,11,0,1307851200
2614,11,0,1307851200
11,1848,0,1307851200
11,104,0,1307851200
11,2613,0,1307851200
11,2614,0,1307851200
11,2619,-11,1307851200
888,591,0,1307851200
1294,1422,3,1307851200
1422,1294,1,1307851200
2370,701,0,1307851200
2370,1442,-4,1307851200
911,1929,1,1307851200
2612,1929,0,1307851200
506,1929,0,1307851200
2051,1929,0,1307851200
1929,2612,1,1307851200
1929,825,1,1307851200
1929,104,0,1307851200
1929,506,0,1307851200
1929,911,0,1307851200
1929,2051,0,1307851200
2520,2521,2,1307851200
2521,2520,5,1307851200
2704,530,1,1307851200
2185,530,0,1307851200
970,150,0,1307851200
3230,2246,1,1307851200
3153,1093,0,1307851200
2186,2113,0,1307851200
2113,2186,0,1307851200
636,2807,0,1307851200
506,2524,0,1307851200
2184,2524,0,1307851200
386,2524,0,1307851200
2524,506,0,1307851200
2524,386,0,1307851200
2248,1868,0,1307851200
2553,2528,0,1307851200
2528,2553,0,1307851200
1484,2052,1,1307851200
2052,1484,1,1307851200
969,3495,2,1307851200
2219,57,2,1307851200
1461,1742,0,1307851200
1742,1461,0,1307851200
3564,2219,0,1307851200
2219,3564,0,1307851200
2935,1570,-5,1307851200
104,2054,0,1307851200
2054,2619,0,1307851200
2054,104,0,1307851200
1807,1442,-2,1307851200
3676,3231,0,1307851200
3231,3676,0,1307851200
3683,3069,0,1307851200
3069,3683,0,1307851200
2048,3338,0,1307851200
921,149,1,1307937600
149,517,4,1307937600
149,921,1,1307937600
711,1170,-11,1307937600
888,43,0,1307937600
43,888,0,1307937600
2050,1939,0,1307937600
1939,1505,1,1307937600
1939,506,1,1307937600
1939,2051,0,1307937600
2183,557,9,1307937600
2187,557,1,1307937600
645,557,0,1307937600
557,2187,1,1307937600
557,2183,1,1307937600
2376,38,0,1307937600
2377,38,0,1307937600
38,2377,0,1307937600
1417,637,0,1307937600
637,1417,0,1307937600
982,136,0,1307937600
136,982,0,1307937600
2612,11,0,1307937600
11,2612,0,1307937600
1359,2113,0,1307937600
591,552,1,1307937600
2910,989,0,1307937600
2187,989,0,1307937600
989,2910,0,1307937600
989,2187,0,1307937600
2994,559,0,1307937600
559,2994,0,1307937600
2846,2040,2,1307937600
3020,2040,0,1307937600
1448,929,0,1307937600
929,1448,0,1307937600
1858,594,0,1307937600
594,1858,0,1307937600
3122,2370,0,1307937600
2370,3122,0,1307937600
3126,1929,0,1307937600
3020,1929,0,1307937600
1929,2846,0,1307937600
1929,3126,0,1307937600
1929,3020,0,1307937600
1929,2150,0,1307937600
2052,3146,2,1307937600
2246,2239,1,1307937600
2246,3230,1,1307937600
3241,1856,9,1307937600
2524,1856,0,1307937600
1856,3241,9,1307937600
1856,2524,9,1307937600
3282,2357,2,1307937600
2357,3282,2,1307937600
1448,2312,0,1307937600
2312,1448,0,1307937600
3144,2187,9,1307937600
2528,3153,1,1307937600
3058,387,0,1307937600
1989,3659,0,1307937600
2807,3523,0,1307937600
1,504,0,1308024000
1,505,0,1308024000
638,49,0,1308024000
49,638,0,1308024000
914,149,2,1308024000
149,924,-11,1308024000
315,1939,9,1308024000
557,2186,3,1308024000
557,2184,-11,1308024000
556,579,2,1308024000
579,556,2,1308024000
579,2260,-11,1308024000
579,2261,-11,1308024000
579,2262,-11,1308024000
637,38,0,1308024000
38,2376,0,1308024000
2445,637,0,1308024000
637,2445,0,1308024000
385,1359,0,1308024000
2186,1360,0,1308024000
1360,2186,1,1308024000
559,1359,2,1308024000
2186,1359,0,1308024000
1359,2186,0,1308024000
2219,888,1,1308024000
888,2219,1,1308024000
2187,558,0,1308024000
559,2219,1,1308024000
1559,1170,-11,1308024000
1929,2040,9,1308024000
2040,1929,9,1308024000
2521,929,1,1308024000
2186,929,0,1308024000
929,2521,1,1308024000
929,3034,0,1308024000
929,2186,0,1308024000
1491,1867,0,1308024000
3097,3091,0,1308024000
3091,3097,0,1308024000
315,1929,9,1308024000
3153,2045,1,1308024000
2260,2045,0,1308024000
2045,2260,0,1308024000
2045,3153,0,1308024000
2312,887,0,1308024000
887,2312,0,1308024000
2495,3211,1,1308024000
2312,943,0,1308024000
943,2312,0,1308024000
3365,2833,2,1308024000
2833,3365,2,1308024000
2524,2184,-11,1308024000
2528,2187,0,1308024000
3405,937,0,1308024000
937,3405,0,1308024000
937,3406,0,1308024000
2219,2112,0,1308024000
2112,2219,0,1308024000
1204,3365,9,1308024000
638,3365,0,1308024000
3365,1204,9,1308024000
3365,2262,-6,1308024000
1868,2248,0,1308024000
2262,1204,-11,1308024000
1204,2261,-2,1308024000
1204,2260,-2,1308024000
1204,2262,-11,1308024000
3446,1419,0,1308024000
1419,3446,0,1308024000
1365,3050,0,1308024000
3050,1365,0,1308024000
3524,2186,1,1308024000
2186,3524,1,1308024000
1400,3354,0,1308024000
2555,2219,0,1308024000
3563,2219,0,1308024000
2219,3563,0,1308024000
2219,2555,0,1308024000
3563,2248,0,1308024000
2248,3563,2,1308024000
3057,2623,1,1308024000
1157,3484,0,1308024000
3662,3523,0,1308024000
3523,3662,0,1308024000
3719,1867,0,1308024000
1867,3719,0,1308024000
2262,825,-11,1308024000
825,2262,-2,1308024000
825,2261,-2,1308024000
825,2260,-2,1308024000
2260,2259,9,1308024000
2261,2259,5,1308024000
2260,3526,5,1308024000
2261,3527,3,1308024000
2260,3525,2,1308024000
2261,2260,3,1308024000
2260,2261,1,1308024000
2261,2262,4,1308024000
989,149,0,1308110400
149,47,2,1308110400
149,989,1,1308110400
711,1133,0,1308110400
2375,38,0,1308110400
38,2375,0,1308110400
556,637,2,1308110400
2442,637,1,1308110400
637,2442,1,1308110400
2566,555,0,1308110400
2113,1359,0,1308110400
2909,989,0,1308110400
989,2909,0,1308110400
1559,2518,0,1308110400
1491,3083,-11,1308110400
1130,3091,0,1308110400
3091,1130,0,1308110400
1204,556,0,1308110400
556,3145,0,1308110400
2052,1856,0,1308110400
1856,2052,0,1308110400
2113,3299,0,1308110400
2872,3083,-11,1308110400
2555,1204,0,1308110400
3447,2566,0,1308110400
2566,3447,0,1308110400
3476,3050,4,1308110400
3050,3476,0,1308110400
3500,1130,4,1308110400
1130,3500,0,1308110400
3020,1831,0,1308110400
1831,3020,0,1308110400
3602,3240,0,1308110400
2623,3057,1,1308110400
3319,3563,1,1308110400
3563,3319,1,1308110400
3319,1442,-11,1308110400
1,386,0,1308196800
637,49,0,1308196800
49,673,7,1308196800
49,543,7,1308196800
49,535,7,1308196800
49,534,7,1308196800
49,50,7,1308196800
49,153,6,1308196800
49,536,6,1308196800
49,580,6,1308196800
1133,711,0,1308196800
1442,53,0,1308196800
136,688,5,1308196800
349,629,9,1308196800
1442,579,-11,1308196800
579,2259,-11,1308196800
637,924,-11,1308196800
2522,385,1,1308196800
385,2522,0,1308196800
568,2667,0,1308196800
1122,1818,0,1308196800
1818,1122,0,1308196800
558,2187,0,1308196800
893,559,1,1308196800
559,893,9,1308196800
3057,2899,1,1308196800
2899,3057,1,1308196800
1442,556,0,1308196800
556,924,-11,1308196800
1204,650,1,1308196800
2186,650,0,1308196800
650,1204,1,1308196800
650,2186,0,1308196800
2872,946,1,1308196800
946,2872,1,1308196800
3299,2113,0,1308196800
639,3168,0,1308196800
965,665,1,1308196800
665,965,1,1308196800
917,391,0,1308196800
391,917,0,1308196800
760,3382,4,1308196800
1846,2187,0,1308196800
2187,1846,0,1308196800
2555,2872,0,1308196800
3365,638,0,1308196800
3126,2150,0,1308196800
3445,1419,0,1308196800
1419,3445,0,1308196800
3578,3481,5,1308196800
3481,3578,5,1308196800
2909,3297,1,1308196800
3297,2909,1,1308196800
387,3058,0,1308196800
3319,3665,1,1308196800
3665,3319,4,1308196800
558,49,4,1308283200
49,558,4,1308283200
2186,557,1,1308283200
591,637,1,1308283200
2254,637,0,1308283200
2444,637,0,1308283200
637,591,1,1308283200
637,2254,0,1308283200
637,2444,0,1308283200
2521,385,1,1308283200
140,555,0,1308283200
2580,914,9,1308283200
914,2580,9,1308283200
769,1972,0,1308283200
2671,856,0,1308283200
856,2671,0,1308283200
2303,888,0,1308283200
888,2303,0,1308283200
1422,2819,0,1308283200
2050,591,1,1308283200
591,2050,0,1308283200
558,2888,9,1308283200
558,701,3,1308283200
558,1935,1,1308283200
2907,989,1,1308283200
989,2907,0,1308283200
943,140,1,1308283200
2376,1980,0,1308283200
1980,2937,0,1308283200
1980,2376,0,1308283200
1941,943,0,1308283200
943,1941,0,1308283200
2065,1970,2,1308283200
3388,2065,0,1308283200
2065,3388,0,1308283200
2872,3410,1,1308283200
968,1807,1,1308283200
2134,3240,0,1308283200
3240,2134,0,1308283200
3689,3482,0,1308283200
3482,3689,0,1308283200
386,3722,0,1308283200
557,149,9,1308369600
595,43,0,1308369600
43,595,0,1308369600
530,876,0,1308369600
876,530,1,1308369600
555,38,0,1308369600
2304,1360,1,1308369600
1360,2304,1,1308369600
555,140,0,1308369600
555,2566,0,1308369600
2698,533,0,1308369600
2700,533,0,1308369600
507,533,0,1308369600
533,2698,0,1308369600
533,2700,0,1308369600
533,507,0,1308369600
2700,140,1,1308369600
2937,1980,0,1308369600
3094,3091,1,1308369600
3091,3094,1,1308369600
2445,2521,2,1308369600
1419,2521,0,1308369600
2521,2445,2,1308369600
2521,1419,0,1308369600
530,2999,0,1308369600
595,655,0,1308369600
655,595,0,1308369600
2052,61,2,1308369600
2444,2872,0,1308369600
2872,2444,0,1308369600
987,3665,0,1308369600
3665,987,0,1308369600
3689,1442,0,1308369600
2193,557,0,1308456000
557,2193,0,1308456000
2316,1805,1,1308456000
524,2658,1,1308456000
524,2661,0,1308456000
568,969,1,1308456000
964,2370,0,1308456000
2370,964,0,1308456000
3188,2521,0,1308456000
2521,3188,0,1308456000
3267,2340,0,1308456000
2254,2340,0,1308456000
2340,3267,0,1308456000
2340,2254,0,1308456000
3361,2243,3,1308456000
2243,3361,0,1308456000
61,2052,2,1308456000
696,3400,0,1308456000
2193,1868,0,1308456000
2977,2781,1,1308456000
2781,2977,0,1308456000
3300,3296,1,1308456000
3691,3692,1,1308456000
3361,3692,0,1308456000
3692,3691,0,1308456000
3692,3361,0,1308456000
1122,711,1,1308542400
711,1122,0,1308542400
1486,53,0,1308542400
53,1486,0,1308542400
1924,30,0,1308542400
30,1924,0,1308542400
1924,349,0,1308542400
1818,349,0,1308542400
349,1818,1,1308542400
349,1924,0,1308542400
38,917,0,1308542400
38,555,0,1308542400
956,620,1,1308542400
620,956,0,1308542400
2549,555,0,1308542400
2550,555,0,1308542400
1547,555,0,1308542400
2551,555,0,1308542400
555,2549,0,1308542400
555,2551,0,1308542400
555,1547,0,1308542400
1442,11,-11,1308542400
2622,534,0,1308542400
534,2622,0,1308542400
534,2624,-11,1308542400
1442,1446,-11,1308542400
531,591,0,1308542400
591,531,0,1308542400
140,592,0,1308542400
3079,1491,0,1308542400
1491,3079,0,1308542400
3154,2045,0,1308542400
2045,3154,0,1308542400
3006,2753,9,1308542400
2753,3006,9,1308542400
2054,2499,1,1308542400
3364,2833,7,1308542400
2833,3364,7,1308542400
1558,1442,0,1308542400
807,2624,-2,1308542400
3502,3364,0,1308542400
3364,3502,0,1308542400
1442,1807,-11,1308542400
3666,3665,0,1308542400
3665,3666,0,1308542400
2889,2538,0,1308542400
3680,1547,0,1308542400
1547,1442,0,1308542400
1547,3680,0,1308542400
2549,3666,0,1308542400
1442,1890,-11,1308542400
1442,3319,-11,1308542400
1442,2846,-11,1308542400
544,49,6,1308628800
918,53,1,1308628800
1458,53,0,1308628800
1459,53,0,1308628800
53,1458,0,1308628800
53,918,0,1308628800
53,1459,0,1308628800
555,37,0,1308628800
37,555,0,1308628800
660,579,0,1308628800
579,660,0,1308628800
917,38,1,1308628800
2505,544,4,1308628800
544,2512,5,1308628800
544,2505,4,1308628800
544,2506,2,1308628800
544,2508,1,1308628800
385,2521,2,1308628800
385,2526,0,1308628800
1458,555,0,1308628800
1896,555,0,1308628800
2545,555,0,1308628800
2546,555,0,1308628800
2547,555,0,1308628800
2548,555,0,1308628800
555,1458,0,1308628800
555,1896,0,1308628800
555,2545,0,1308628800
555,2546,0,1308628800
555,2547,0,1308628800
555,2548,0,1308628800
555,2550,0,1308628800
2693,597,0,1308628800
597,2693,0,1308628800
1442,558,-11,1308628800
558,1558,0,1308628800
2283,1442,4,1308628800
3052,552,1,1308628800
552,3052,1,1308628800
3050,3091,2,1308628800
3091,3050,2,1308628800
3280,1000,1,1308628800
1000,3280,1,1308628800
3318,3144,0,1308628800
1424,3144,0,1308628800
3144,3318,0,1308628800
3144,1424,0,1308628800
1924,1419,0,1308628800
1419,1924,0,1308628800
1442,1558,0,1308628800
2084,3614,0,1308628800
3052,3078,0,1308628800
3643,1924,0,1308628800
3644,1924,0,1308628800
1924,3644,1,1308628800
1924,3643,0,1308628800
2550,3693,0,1308628800
3318,3676,0,1308628800
3676,3723,-11,1308628800
1883,37,1,1308715200
1884,37,1,1308715200
1896,37,0,1308715200
37,1884,1,1308715200
37,1896,0,1308715200
37,1883,0,1308715200
1204,38,0,1308715200
136,38,0,1308715200
38,2371,0,1308715200
38,136,0,1308715200
38,1204,0,1308715200
2508,544,2,1308715200
2515,385,9,1308715200
524,385,2,1308715200
385,2515,0,1308715200
385,524,0,1308715200
2219,555,1,1308715200
555,2219,0,1308715200
2342,373,3,1308715200
373,2342,3,1308715200
2747,96,0,1308715200
96,2747,0,1308715200
1558,591,1,1308715200
591,1558,2,1308715200
1558,558,0,1308715200
1491,3078,0,1308715200
3186,2521,1,1308715200
3187,2521,0,1308715200
2521,3186,1,1308715200
2521,3187,0,1308715200
3218,2342,1,1308715200
2342,3218,0,1308715200
2219,2340,0,1308715200
595,1000,0,1308715200
1000,595,0,1308715200
2193,2312,0,1308715200
2312,2193,0,1308715200
3369,886,2,1308715200
886,3369,2,1308715200
1558,1458,0,1308715200
3501,1895,0,1308715200
1895,3501,0,1308715200
1895,2563,0,1308715200
2248,3078,0,1308715200
2508,2512,0,1308715200
2512,2508,0,1308715200
2508,2507,0,1308715200
2538,2889,0,1308715200
3684,3501,0,1308715200
3501,3684,0,1308715200
3082,3490,0,1308715200
1884,3451,0,1308715200
3684,2540,0,1308715200
2540,3684,0,1308715200
1921,30,1,1308801600
30,1921,4,1308801600
21,2156,6,1308801600
2371,38,0,1308801600
137,637,0,1308801600
637,137,0,1308801600
