2485	1481	0
1481	2485	0
2308	627	0
14	136	0
136	14	0
589	533	1
533	589	1
533	1966	0
14	96	1
14	137	0
137	14	0
796	2485	1
133	2308	0
2308	133	0
139	1966	0
520	21	4
2169	72	0
574	528	1
627	637	0
520	521	1
521	520	1
762	133	4
589	2127	0
2127	589	1
589	987	0
1099	1851	0
1684	3645	2
135	70	4
1481	43	0
1850	70	3
70	1850	3
522	14	0
2061	521	0
1850	521	0
1178	521	0
521	1178	1
521	2061	0
521	1850	0
1481	269	1
1542	269	0
269	627	3
269	1481	1
269	1542	0
2483	1481	0
2484	1481	0
14	1481	0
1481	2483	0
1481	2484	0
1481	14	0
96	14	1
14	3129	2
21	520	4
2462	1481	1
136	627	0
627	136	0
1970	1034	3
1970	2065	3
589	1195	0
3536	589	2
589	3536	0
321	1	0
1	321	0
1	127	0
1542	43	0
1860	37	0
37	1860	0
51	139	4
1481	2462	1
3344	2462	9
2462	3344	7
127	1	1
659	1099	0
139	45	3
127	1446	1
3129	14	2
127	589	1
320	1	0
589	49	1
589	70	1
523	659	0
659	1482	1
659	523	0
520	1481	1
533	627	0
2488	627	0
627	2488	0
2488	533	0
533	2488	0
1959	7	4
7	1959	4
1997	2127	2
2127	1997	3
1997	320	1
589	320	0
320	1997	1
320	589	0
1542	3456	2
589	1099	0
3539	1099	0
1099	3539	0
3645	1684	2
126	1	1
319	1	0
1	319	0
49	627	1
70	574	0
349	521	6
83	1481	0
627	1481	0
1481	1690	0
1481	83	0
1481	627	0
126	1446	2
1446	126	1
318	533	0
533	318	0
318	1	0
1	320	0
135	1395	0
589	659	1
659	589	1
2168	72	0
72	2168	0
318	1481	0
133	856	0
2659	320	0
320	2659	0
1402	1688	0
133	1395	1
589	1672	1
1672	589	1
3539	589	1
589	3539	0
71	149	0
1402	135	1
590	562	0
562	590	0
627	528	0
528	627	0
1959	38	4
1402	521	0
1935	1481	1
2482	1481	0
1481	1935	1
1481	2482	0
1188	627	0
627	1188	0
574	625	1
524	2659	0
317	589	0
589	317	0
125	1	1
1	125	0
43	1514	0
1481	305	0
305	627	0
627	305	0
626	1360	0
1360	626	0
135	1	1
1	135	1
1	317	0
1	318	0
83	49	0
626	49	0
49	83	0
315	135	1
135	315	0
136	715	0
715	136	1
126	528	2
528	126	0
1805	75	0
1481	115	0
115	627	1
315	625	0
2659	524	0
2663	574	0
1188	574	0
574	1188	0
574	2663	0
115	556	-11
2659	126	0
126	2659	0
2663	1188	0
1188	2663	0
315	1433	0
71	1	2
1851	70	2
70	1851	1
359	715	2
617	715	0
625	528	0
528	2308	0
365	620	0
589	1360	0
1360	589	0
359	574	0
574	359	0
950	1693	-2
950	1434	-6
626	556	-2
315	320	1
320	315	0
3545	589	0
589	3545	0
1851	1099	1
316	1	0
317	1	0
1	316	0
305	49	0
49	305	0
474	1481	0
2481	1481	0
987	1481	0
1481	474	0
1481	2481	0
1481	987	0
626	627	0
3128	626	0
626	3128	0
1325	316	0
315	1	0
1	314	0
1	315	0
1514	43	1
590	30	3
30	617	3
30	590	3
659	1937	2
626	715	1
715	626	1
38	323	0
38	1959	0
574	521	0
524	521	0
521	574	0
521	524	0
626	1481	1
1481	626	0
2659	305	0
305	2659	0
305	589	-2
1514	574	0
574	1514	0
588	950	1
950	588	1
239	589	-2
3128	131	0
131	3128	0
589	356	1
3128	916	0
1192	3128	4
3128	1394	0
588	1243	0
1243	588	0
589	1937	0
589	43	0
30	533	1
293	72	0
72	293	0
349	133	3
2208	528	2
528	2208	2
625	521	0
521	625	0
3128	1093	0
589	1402	0
1402	589	0
3128	3754	0
3754	3128	0
1	474	0
70	521	2
961	715	0
715	961	1
2456	521	0
521	2456	0
115	842	0
626	842	0
842	115	0
314	1	0
731	135	0
135	731	0
528	557	1
1412	521	0
2455	521	0
521	1412	0
521	2455	0
1034	269	0
269	1034	0
1231	627	1
627	1231	0
574	136	0
136	574	0
1034	1970	0
574	847	0
1412	320	0
320	1412	0
521	135	2
135	521	2
135	556	2
135	545	0
135	1433	0
46	21	0
30	70	3
1514	70	0
70	556	3
70	1514	0
659	856	1
589	715	0
715	1953	1
715	574	1
715	589	0
589	731	1
2454	521	1
521	2454	0
625	574	1
126	305	0
589	305	-2
2127	96	1
96	2750	0
96	2127	0
847	574	0
1296	1953	1
520	49	9
135	49	7
21	46	2
1296	715	0
315	715	0
715	1968	1
715	1513	1
269	528	5
1805	556	-11
910	2127	7
1690	320	0
320	1690	0
316	589	0
589	316	0
1690	133	0
313	1	0
1	313	1
528	1243	0
958	522	0
522	958	0
96	2301	2
676	574	2
950	558	0
558	950	0
520	2308	0
2127	590	0
958	1188	0
3505	1926	0
1926	3505	0
1513	589	0
589	1513	0
958	149	0
149	958	1
135	562	0
43	1513	0
30	556	2
1679	2320	0
2480	1481	0
1481	2480	0
590	556	1
3158	3087	4
3158	2168	4
2168	3158	4
1686	1670	0
1670	1686	0
1482	53	0
521	53	0
53	1482	0
53	521	0
1513	43	1
534	46	1
574	46	1
46	534	1
2750	96	0
589	574	1
556	615	-4
588	762	1
762	588	1
588	320	1
474	320	0
320	588	1
320	474	0
1402	2320	1
588	1513	1
1513	588	2
49	659	2
30	135	8
269	135	6
135	715	0
556	46	1
139	615	-3
1296	1805	1
2354	1805	0
1805	1296	1
1805	2354	0
1118	522	2
522	1118	2
522	1442	-11
2479	1481	0
1481	2479	0
1118	133	1
45	1	3
1	45	3
588	49	1
625	49	0
625	135	1
1445	53	2
53	1445	0
43	574	2
43	1555	0
284	46	0
46	284	0
51	544	9
1481	1555	1
2749	96	0
146	96	0
96	146	1
96	2749	0
1195	615	3
615	1195	3
312	1	0
1	473	0
1	298	0
49	625	0
1246	564	0
564	1246	0
135	625	0
1445	43	2
43	1554	0
269	46	2
46	269	0
1195	70	0
70	1195	0
312	715	0
715	312	0
1805	2347	4
2748	96	0
96	2748	0
588	842	4
2347	1999	7
1541	43	0
43	910	0
43	1541	0
2347	1805	4
1034	1427	4
2347	574	1
115	574	0
574	2347	1
574	115	1
520	1999	0
1999	2347	4
1999	520	0
1513	636	0
636	1513	0
70	1	2
1427	681	1
1862	70	0
70	30	5
70	1862	0
1862	72	0
72	1862	0
1327	553	0
553	1327	0
1427	1034	4
617	2865	0
1862	590	0
590	1862	1
590	2127	0
810	1966	0
1669	2735	4
2133	2735	0
2735	1669	4
135	1243	0
528	46	0
305	480	-2
588	3536	0
3536	588	0
49	356	2
49	524	0
589	53	0
30	1387	3
51	562	1
562	51	0
1387	522	4
522	1387	4
1387	568	6
3044	590	0
590	3044	0
2735	2133	4
1189	3044	4
1199	564	1
564	1199	0
1444	53	2
53	1444	2
617	43	1
46	528	0
1118	70	1
70	557	3
70	1118	2
70	1861	0
529	1805	7
1805	529	7
1118	553	0
1445	615	0
631	626	0
626	631	0
1327	1434	-2
46	1740	0
1230	70	0
70	1860	1
70	1230	0
876	1418	0
72	1860	1
2308	1679	0
590	1178	1
1178	590	0
2865	617	0
615	1445	0
2865	1427	0
3538	589	1
589	3538	0
363	49	0
1861	70	0
1805	715	0
715	1805	0
627	1418	0
126	345	0
345	126	0
3544	589	0
589	3544	0
320	659	0
659	320	0
627	590	0
625	131	0
590	3045	0
394	3404	0
2308	589	0
1561	589	0
589	2308	0
556	49	4
556	43	2
43	626	0
43	1561	-11
1860	70	0
1459	876	0
876	1459	0
1860	72	0
1561	528	0
528	1561	-11
522	1561	-11
131	136	0
136	131	0
589	131	0
131	589	0
2973	589	0
589	2973	0
311	1	0
1	311	0
49	574	1
149	1004	0
135	1418	-6
43	1540	0
676	1679	0
1679	676	0
626	519	0
519	626	0
1195	521	0
521	1195	0
676	1481	0
1481	676	0
626	83	1
83	626	1
626	311	0
1238	1318	1
1318	1238	1
557	49	4
590	135	4
135	574	0
135	1441	-11
1481	53	0
53	1481	0
1540	43	0
557	70	0
528	659	2
1560	1679	0
519	1679	0
1679	133	1
1679	2319	0
1679	1560	0
1196	528	0
528	1178	1
528	1196	0
2302	1805	5
1805	2302	3
556	574	0
574	556	0
589	762	0
762	589	0
556	626	-2
556	1441	-11
626	3158	0
3357	67	1
67	3357	1
3128	1192	0
3543	589	0
589	3543	0
310	1	0
1	310	0
1	312	0
361	70	0
70	361	0
519	557	0
557	528	1
557	2195	0
557	519	0
2353	1805	0
1805	2353	0
2057	1481	0
1481	2486	0
1481	2057	0
958	553	0
1243	590	0
590	133	2
590	1243	0
589	1188	0
1188	589	0
3534	589	4
589	3534	4
557	43	0
1320	43	0
43	1320	0
46	588	-4
1481	715	0
715	1481	0
1560	876	2
2107	876	0
131	876	0
876	131	0
876	2107	0
2406	522	1
522	2406	1
589	1481	4
2097	1481	0
847	1481	0
1481	2097	0
1481	847	0
3127	131	0
131	3127	0
2486	589	0
2057	589	0
3542	589	0
2097	589	0
589	2486	0
589	2057	0
589	3542	0
589	2097	0
1	309	0
49	542	4
43	149	1
149	43	2
529	135	-4
135	553	2
131	70	0
70	131	0
1469	876	0
876	1539	0
876	1469	0
134	72	4
2403	522	4
522	2403	3
1051	637	0
1243	1178	0
1178	1243	0
553	1118	0
553	958	0
358	1999	0
1999	358	0
1243	529	0
529	2986	0
132	239	7
239	132	7
1536	1808	5
589	126	1
126	589	1
3506	1320	0
1539	1320	0
1320	3506	0
1320	1539	0
3537	589	1
1539	589	0
589	3537	1
309	1	0
1539	43	0
43	1539	0
1099	70	0
70	617	4
70	1099	0
2302	1679	1
2324	528	0
528	2324	0
1320	519	0
519	1320	0
680	2986	9
472	589	0
309	589	0
589	472	0
589	309	0
541	49	6
1537	43	0
43	1537	0
43	1538	0
269	70	0
70	269	0
557	1538	1
557	627	0
1153	1679	1
1537	1679	0
2107	1679	0
1679	1537	0
1679	2302	0
1679	519	0
1537	519	0
519	1537	0
1465	1153	0
2248	1038	3
3023	1038	0
626	1038	0
1038	2248	3
1038	626	1
1038	3023	1
626	2127	0
2127	626	0
636	1968	0
308	1	0
1	472	0
1	308	0
70	53	2
53	70	2
43	557	0
1222	876	1
2096	876	1
2097	876	1
1320	876	0
2106	876	0
876	1222	0
876	2096	0
876	1320	0
876	1679	0
876	2106	0
876	2097	0
72	134	2
1538	557	1
1320	1679	0
2307	1679	0
1679	2307	0
519	528	0
519	1538	0
2097	1999	1
1999	2097	1
2097	1320	0
1320	2097	0
34	1	4
681	135	9
135	590	3
590	43	5
129	43	2
1538	43	0
520	681	7
30	681	7
70	681	2
590	681	2
681	30	7
129	70	1
70	129	1
627	557	0
1222	1679	4
519	1542	0
1542	1178	0
1178	1542	0
32	2169	3
2169	32	2
306	1	0
307	1	0
1	306	0
135	1427	4
1480	53	0
53	1480	0
1536	43	0
43	1536	0
306	624	0
624	306	0
627	521	0
521	627	0
1178	1481	2
1320	1481	0
2478	1481	0
1481	307	2
1481	1320	0
1481	2478	0
1480	636	0
636	1480	0
49	519	0
1320	624	0
624	1320	0
2301	1679	2
1481	1679	0
958	519	0
519	958	0
1481	1178	2
2301	96	6
2106	1320	0
1320	2106	0
519	49	9
1245	564	0
564	1245	0
1536	562	0
562	1536	2
115	1679	1
126	1679	0
2306	1679	0
1679	115	1
1679	2306	0
283	1481	0
1481	283	0
1536	1222	0
1222	1536	0
3541	589	0
589	3541	0
53	520	1
557	533	9
14	1406	0
2107	2133	4
2133	2107	4
1457	53	1
1479	53	0
53	1457	1
53	1479	0
1243	43	1
124	43	0
43	124	0
139	879	0
637	535	0
535	637	0
528	879	0
1538	519	0
131	625	0
1021	589	0
316	617	0
617	316	0
3262	1327	0
1327	3262	0
879	636	0
636	879	0
306	308	1
308	306	1
3729	3262	0
3262	3729	0
1244	564	0
53	588	-6
43	556	0
43	588	-11
553	688	3
688	553	3
30	588	-6
1679	562	0
562	1679	1
1679	2318	2
2127	1805	2
1805	2127	2
1560	625	0
625	1560	0
1260	305	0
305	1260	0
129	1542	1
590	631	1
1260	123	0
123	1260	0
556	588	-11
2958	1427	0
1427	2958	0
124	1	1
135	681	7
2012	624	0
624	2012	0
1234	1481	1
271	1481	0
304	1481	0
1481	1234	1
1481	271	0
1481	304	0
308	13	0
305	1	0
1	305	0
589	1021	0
567	271	1
271	567	0
348	589	0
1536	589	-2
589	1536	-2
879	135	0
1478	53	0
53	1478	0
589	562	3
1294	562	1
562	1294	1
13	541	0
541	13	0
2323	528	0
528	2323	0
316	519	0
2332	519	0
519	316	0
519	2332	0
305	1481	1
627	271	0
589	13	0
13	308	0
122	1	1
304	1	0
1	122	0
1	304	0
1	123	0
1	471	0
627	49	0
43	627	1
43	1560	-11
542	541	2
876	1560	-6
2106	528	0
528	2106	0
1427	522	3
627	269	0
627	626	0
627	134	0
627	533	0
627	115	0
33	83	0
83	33	0
2308	13	0
13	2308	0
2107	271	0
356	271	0
271	2107	0
271	356	0
1099	33	0
33	1099	0
2107	3457	0
1231	2308	0
2308	1231	0
2106	3647	0
1478	541	0
541	1478	0
3457	2107	0
3647	2106	0
49	620	1
1198	564	1
564	1198	1
574	135	2
135	842	2
30	46	5
46	30	0
1283	1481	0
1481	1283	1
2738	3090	0
3090	2738	0
303	1	0
1	303	0
30	49	9
49	30	7
49	588	-11
356	519	0
519	356	0
1805	2355	4
2477	1481	0
373	1481	0
1481	2477	0
1481	373	0
626	3139	0
33	2462	0
2462	33	0
49	521	2
519	135	0
43	810	0
43	1442	-11
681	1427	7
856	519	2
2331	519	0
519	856	0
762	1481	2
524	1481	0
2476	1481	0
13	1481	0
1481	762	2
1481	524	0
1481	2476	0
1481	13	0
305	126	0
1197	129	0
129	1197	0
1477	356	0
356	1477	0
626	1442	-11
302	1	0
1859	70	0
70	1859	0
37	305	1
1481	519	0
519	1481	0
1038	1481	1
126	1481	1
1660	1481	0
2011	1481	0
2126	1481	0
1481	1038	1
1481	126	1
1481	1660	0
1481	2011	0
1481	2126	0
2738	305	0
305	2738	0
2126	96	1
96	2126	1
13	129	0
129	13	0
1222	13	1
302	13	0
13	302	0
13	1222	0
302	49	1
49	675	5
49	302	1
1243	564	0
564	1243	0
320	43	0
43	320	0
1099	659	1
1227	519	0
519	1227	0
1512	1481	1
1197	1481	0
1481	1512	1
1481	1197	0
302	675	1
2875	303	0
303	2875	0
1242	564	0
139	564	0
564	1242	0
564	139	0
1459	43	2
637	43	1
303	43	0
43	1459	1
43	301	0
43	303	0
70	1805	3
876	1238	1
1038	535	1
535	1038	1
302	1481	0
1	301	0
1241	564	0
1536	46	2
1536	624	0
624	1536	0
1427	1387	1
1536	303	0
303	1536	0
134	1	1
675	46	-2
46	675	-11
659	688	0
30	675	7
1959	139	-2
134	83	0
83	134	0
14	535	2
1554	519	0
519	1554	0
129	1477	1
1477	53	0
53	1477	0
762	43	0
1535	43	0
43	762	0
1606	682	2
1222	682	2
1283	682	1
682	1660	1
682	1222	1
682	1606	0
30	637	7
30	48	3
373	624	1
115	624	0
1535	624	0
624	115	0
624	373	0
1195	519	0
519	1195	0
631	522	0
627	1434	-2
631	544	1
1606	1222	0
1222	1606	0
1243	1283	0
1283	1243	0
1477	1243	0
299	1	0
1	24	1
1	302	0
1	295	0
1	299	0
1	300	0
564	1241	0
1178	70	2
70	1178	1
126	876	0
876	126	0
271	45	0
299	38	0
33	1034	0
1283	617	0
556	617	0
2880	83	0
83	2880	0
271	1477	0
556	1535	-11
1243	1477	0
1477	1535	-6
1243	1535	-11
298	1	0
25	564	0
564	25	0
135	617	7
626	681	2
886	624	0
624	886	0
519	2333	0
1387	663	3
1387	1427	1
1387	2511	0
43	1477	0
43	1481	0
541	70	0
70	541	1
139	1535	-6
1244	528	0
676	519	7
2330	519	0
519	676	7
519	2331	1
519	2330	0
298	1481	1
1222	1481	1
121	1481	0
1481	298	0
1481	1222	0
1	121	0
121	564	0
842	135	2
617	659	0
659	617	0
589	519	8
950	519	0
519	1238	1
2511	544	0
121	625	0
1244	625	0
625	121	0
625	1244	0
305	373	0
373	305	0
842	44	4
2864	617	0
2511	617	0
617	2864	0
617	1477	-2
617	1535	-11
271	587	0
587	271	0
298	304	0
121	1664	0
1664	121	0
121	1244	-11
3699	2864	1
2864	3699	0
162	564	0
564	162	0
43	617	0
305	139	0
271	624	0
624	271	0
535	620	4
519	950	0
950	3015	-2
470	589	0
589	470	0
301	1	0
1	124	1
519	1968	1
1481	121	0
1880	305	1
305	1880	0
96	2133	2
574	676	3
617	1283	0
2028	1512	0
1512	2028	0
121	587	0
587	121	0
3134	271	2
271	3134	0
121	290	0
290	121	0
121	3134	0
3134	121	2
32	1	4
296	1	0
297	1	0
1	296	0
1240	564	0
564	1240	0
131	43	2
1477	43	1
128	43	0
43	131	2
43	128	0
562	305	0
301	624	0
624	301	0
624	1535	-11
2106	305	0
305	2106	0
631	896	0
1427	2865	4
121	296	0
296	294	0
296	121	0
294	1	0
295	1	0
1	33	1
1	470	0
1195	564	1
2011	624	0
1465	624	0
624	2011	0
624	1465	0
1939	1359	4
291	519	0
519	291	0
519	301	0
1034	33	0
297	96	0
297	271	0
271	297	0
3390	33	0
33	3390	0
294	296	0
1	32	1
1	297	0
1	469	0
1	294	0
956	149	0
957	149	0
149	956	0
518	682	0
682	518	0
518	70	0
291	1939	0
1939	291	0
131	542	0
269	519	0
519	269	0
518	1699	0
628	305	0
295	305	0
305	295	0
518	617	0
2127	1838	1
957	301	0
628	2028	0
293	1	0
1359	53	5
53	1456	0
121	43	0
134	37	3
37	134	3
37	1888	1
910	519	0
1536	519	0
519	910	0
519	1536	0
1243	625	0
1536	1359	0
631	676	0
297	123	0
123	297	0
3356	67	1
67	3356	0
518	49	9
519	564	0
564	519	0
1456	53	1
1321	53	0
53	1321	2
301	43	0
43	1535	-11
682	1532	0
574	30	2
1538	30	0
30	1538	0
139	1965	0
842	284	0
876	2116	0
301	542	0
1538	528	0
528	1538	0
25	519	2
1099	519	0
519	25	1
519	1099	0
2737	305	0
305	2737	0
615	126	1
556	590	1
1000	676	4
676	1000	4
291	589	0
589	291	0
776	2116	0
2116	776	0
292	1	0
1	291	0
706	53	0
53	706	0
1888	37	1
2010	624	0
624	2010	0
1456	876	0
292	876	0
121	876	0
876	1456	0
876	121	0
876	292	0
72	124	0
1238	553	4
2853	1999	9
1240	1999	1
294	1999	0
1999	1240	1
1999	2853	0
1999	294	0
1195	589	-2
162	589	0
2116	589	0
589	162	0
589	2116	0
294	2072	0
2072	294	0
1321	624	2
624	1321	2
518	21	4
529	21	2
21	518	2
21	529	2
529	528	1
2329	519	0
519	2329	0
323	305	0
2824	842	0
842	626	1
842	2824	0
2854	1999	2
1534	1999	0
1999	2854	2
1999	1534	0
1534	13	2
529	1189	2
529	680	1
529	1243	1
2072	123	0
123	2072	0
2072	94	0
94	2072	0
2854	2347	9
1478	589	2
589	1478	2
2854	2732	4
2732	2854	2
83	53	0
53	83	0
37	1880	0
762	542	0
296	519	1
83	519	0
519	296	1
519	83	0
121	269	0
269	121	0
699	305	0
305	699	0
305	323	0
1542	83	2
83	1542	1
589	1222	9
1222	589	9
556	1244	-11
2732	589	1
589	2732	1
1263	2294	1
1263	1238	0
291	1	0
1	292	0
1	468	0
684	53	0
53	684	0
1534	519	0
301	519	0
519	1534	0
644	522	1
522	644	0
69	706	0
706	69	0
1534	115	0
115	1534	0
292	1999	1
1999	292	1
1222	1296	1
1296	1222	1
360	1427	1
3134	589	2
1263	69	0
69	1263	0
121	1	1
290	1	0
1	290	0
284	564	0
564	284	0
1455	53	1
53	1455	1
574	715	1
292	72	0
72	2163	0
72	292	0
1455	706	0
706	1455	0
699	96	0
121	271	0
271	121	0
1455	1321	0
1321	1455	0
589	1477	1
776	1477	1
1477	776	1
1477	589	1
290	589	0
589	3134	1
589	290	0
620	53	0
53	620	1
2072	284	0
284	2072	0
1534	876	0
876	1534	0
2163	72	1
879	519	2
1238	1240	1
1240	1238	1
290	297	0
297	290	0
1606	3780	-3
1606	1263	-3
553	135	9
48	135	3
48	30	3
358	139	0
139	358	0
48	21	6
48	1818	4
48	50	5
271	305	2
358	115	0
115	358	0
48	1428	4
699	1740	3
529	49	8
53	305	-2
1534	43	0
43	1534	0
688	681	4
681	688	4
1542	519	2
305	1806	0
1456	1999	1
1999	1456	0
1240	1023	0
1023	1240	0
1454	297	1
297	1454	0
1238	3730	1
3730	1238	0
1238	1263	-4
1	69	0
1454	53	1
53	1454	0
43	139	2
1283	624	0
624	1283	0
1051	557	0
553	1238	1
1877	13	0
13	1877	0
1239	587	4
1534	587	4
3412	1534	0
1534	3412	0
3535	589	3
1606	589	1
589	3535	3
589	1606	1
13	49	0
49	13	0
556	564	0
564	1244	-11
137	53	1
53	137	1
715	2029	0
304	305	1
2736	305	0
1476	305	0
305	271	2
305	304	1
305	2736	0
305	1476	0
2438	13	0
13	2438	0
587	1239	2
1321	44	0
44	1321	0
289	1	0
1	289	0
49	676	4
1197	564	1
564	1197	1
1327	43	1
43	1327	0
2162	72	1
72	2162	0
72	297	0
2511	1387	0
589	239	-2
3458	300	9
300	3458	0
3508	1473	0
1473	3508	0
69	589	1
3453	589	0
589	69	1
589	3453	0
2028	628	0
3453	3701	1
1606	2319	0
2319	1606	0
1	288	0
1233	53	2
53	1233	2
1533	43	0
43	1533	0
1826	70	0
70	1826	0
284	1327	0
297	72	0
297	38	1
1321	540	2
540	1321	2
1476	590	0
1962	691	0
691	1962	0
283	271	0
271	283	0
1606	619	1
574	49	2
49	70	4
1238	564	0
43	1553	0
691	688	0
688	691	0
297	37	0
715	619	0
619	876	1
876	619	1
589	540	2
3133	676	0
676	3133	0
589	1283	1
1283	589	1
3455	1542	4
1542	3455	0
3455	589	4
3540	589	0
297	589	0
589	3540	0
589	297	0
589	3455	0
288	1	0
1	467	0
49	529	5
1388	135	4
135	1388	5
1476	53	0
681	1388	4
1130	70	4
70	1130	1
562	574	0
1388	522	8
522	1388	4
644	2302	0
1388	1387	1
1388	360	2
1388	1659	1
1476	43	0
535	70	1
70	535	2
542	535	3
535	2214	0
44	842	4
13	1534	3
1430	1388	0
1388	1430	0
624	49	0
49	624	0
528	43	1
43	589	-11
1877	37	4
123	139	0
139	123	0
72	626	0
522	1806	0
305	628	0
540	842	0
842	540	0
886	123	0
123	886	0
1388	2902	1
1238	1243	1
1243	1238	0
623	49	0
49	623	3
149	1003	0
51	53	3
1452	53	1
562	53	1
53	51	2
53	562	1
53	1452	1
958	659	0
1051	659	0
659	958	0
2242	51	1
51	2242	1
2405	522	3
522	2405	1
1296	571	0
571	1296	0
1194	564	1
564	1194	0
659	1938	0
541	1726	0
876	301	0
1970	522	7
950	1818	4
1818	950	2
2476	305	0
305	2476	0
842	1914	4
2536	13	1
465	13	0
13	2536	1
13	465	0
2536	619	1
1476	3045	9
1237	564	0
197	564	0
564	1237	0
564	197	0
565	135	2
135	565	1
1532	43	0
556	553	1
565	617	0
556	48	0
1237	13	0
2852	13	0
13	2924	0
13	1237	0
13	2852	0
556	565	0
565	996	2
565	3243	2
1476	3453	0
552	49	4
1236	564	0
564	1236	0
43	528	1
542	562	4
691	541	0
541	691	0
528	529	4
162	305	0
305	162	0
1935	842	0
356	529	0
126	691	0
691	126	0
1	509	-2
305	564	0
564	305	0
564	509	-3
1514	624	1
1939	1806	0
524	535	0
535	524	0
635	610	0
610	635	0
2345	522	4
522	2345	2
1238	709	1
13	709	0
709	1238	0
709	13	0
1514	305	2
1235	305	0
305	1235	0
2852	115	0
115	2852	1
1321	13	0
2924	13	0
13	1321	0
2962	540	1
2924	540	0
540	2962	0
2345	2403	0
552	564	1
1668	681	4
540	681	0
681	1668	4
522	70	4
70	522	3
1238	624	0
624	1238	0
590	542	2
1325	1481	0
1806	2569	0
552	1296	6
1296	552	6
540	2924	1
1238	1222	1
1222	1238	1
1	287	0
43	49	3
2404	522	3
522	2404	2
1475	305	0
1192	305	0
305	1475	0
305	1192	0
2107	619	0
619	2107	0
1659	1674	4
1	466	0
565	564	0
1235	564	0
564	565	0
564	1235	0
305	509	-6
776	1222	0
1222	776	0
1726	3196	1
287	1	0
356	49	9
1475	53	0
53	1475	0
676	731	0
731	676	0
1222	136	0
136	1222	0
96	2129	0
129	1475	0
356	3140	9
958	2973	0
465	589	1
589	465	1
3196	1726	1
1177	564	4
564	1177	1
535	688	1
688	535	2
731	589	-2
1021	305	0
305	1021	0
1999	1021	0
1021	1999	0
623	545	0
587	589	-2
3139	356	0
356	3139	0
356	589	-11
589	283	0
283	589	0
589	836	0
836	589	0
540	149	2
149	540	2
564	1260	0
564	1193	0
540	688	1
522	688	0
688	540	1
1664	70	-2
2085	72	9
72	2085	9
1473	528	3
528	1473	3
291	1360	0
1360	291	0
1193	709	1
1099	709	0
709	1193	1
709	1260	1
709	1099	1
691	540	2
540	691	2
1193	552	1
552	1193	1
149	531	5
1193	564	1
540	541	0
519	589	-11
1222	540	0
540	2977	0
540	1222	0
3151	910	0
910	3151	0
3172	2085	9
2085	3172	9
2085	287	0
2569	1325	0
540	135	0
541	135	0
135	541	1
520	30	9
624	1514	0
1726	541	2
21	521	1
162	1806	0
2569	1806	0
552	48	1
48	552	1
587	1296	0
1296	587	0
520	556	9
3292	1317	0
1240	1317	0
1317	1240	0
6	1	9
1	6	0
1740	46	0
2133	45	0
1051	519	1
519	1938	0
2085	305	0
305	2085	0
137	1740	4
3291	1317	0
1317	3291	0
120	1	1
72	149	0
1234	564	0
564	1234	0
1532	682	4
72	681	4
1829	688	0
1830	688	0
688	522	1
688	1829	0
688	1847	0
688	1830	0
72	70	0
1317	659	0
659	910	3
659	1317	0
72	139	0
72	21	0
520	72	2
637	72	0
72	520	2
72	542	2
72	556	1
72	590	0
72	637	0
72	545	0
72	521	0
1321	610	0
610	1321	0
528	2328	0
520	637	4
637	556	1
1459	521	2
115	1481	1
1481	1325	0
574	856	2
856	574	2
1228	587	0
587	1228	0
556	3144	4
287	2085	0
2328	1317	0
1317	2328	0
2328	1459	0
1459	2328	0
120	523	0
523	120	0
3127	2328	1
2328	3291	0
3291	2328	0
70	1002	2
731	1696	0
2105	876	0
876	2105	0
528	2321	1
2734	305	1
305	2734	0
2923	540	0
540	2923	0
704	6	2
6	704	2
133	49	8
133	149	8
133	135	8
360	135	2
135	589	-11
53	43	2
53	589	-2
133	43	4
360	681	2
133	70	6
133	37	6
133	30	8
360	30	0
133	139	4
133	562	4
574	624	1
624	574	1
133	715	2
2093	731	0
2094	731	0
731	2093	0
731	2094	0
1327	45	0
133	557	2
133	349	2
133	542	8
133	1679	2
133	528	6
2105	528	0
519	2233	0
133	522	6
2733	305	1
305	2733	0
574	589	-2
133	520	8
1740	137	0
133	1387	6
360	1387	4
2328	540	0
540	2976	0
540	2328	0
2233	1222	1
1455	1222	0
1222	1455	0
1222	2233	0
360	1388	7
133	556	4
556	589	-11
1228	2085	4
133	2376	2
1317	2093	0
1740	1859	-2
133	554	2
133	3697	2
70	1387	4
1307	624	7
624	1307	7
528	1003	0
1307	519	0
519	1307	0
1474	524	0
524	1474	0
684	574	1
574	684	1
2878	83	0
2879	83	0
83	2878	0
83	2879	0
2093	1317	0
1	286	0
637	564	0
1233	564	0
564	1259	0
564	1233	0
1474	53	0
53	1474	0
43	769	0
139	574	1
2233	540	1
556	540	0
2971	540	0
540	2233	1
540	2971	0
540	704	-11
2094	1233	0
120	1233	0
1233	2094	0
1228	1658	4
1240	2233	0
3453	3045	1
704	2321	1
3453	2321	0
2094	3760	0
3760	2094	0
356	43	2
1307	70	0
70	1307	2
1233	610	2
2233	610	0
610	1233	2
610	2233	0
574	627	2
1228	856	0
856	1228	1
2820	574	0
1233	574	0
1228	574	0
574	1232	0
574	2820	0
574	1233	0
574	1023	0
574	1228	0
1403	540	0
1307	540	0
2321	540	0
540	1403	0
540	1307	0
2570	2345	0
1668	1307	0
1307	1668	0
1668	550	1
2233	1240	0
1232	2820	0
1	465	0
2232	610	0
610	2232	0
2107	13	1
2923	13	0
